   20.000000000000000        87.399187685107378     
   70.000000000000000        1313.3883303984235     
   130.00000000000000        4859.7328170484961     
   190.00000000000000        11306.694138278957     
   250.00000000000000        20725.198966782216     
   305.00000000000000        30724.126830654350     
   355.00000000000000        42544.962292701988     
   410.00000000000000        59203.714939614751     
   467.50000000000000        75653.048695970763     
   520.00000000000000        89513.928678974844     
   581.00000000000000        99893.993584258656     
   642.00000000000000        104797.20048775626     
   693.50000000000000        109303.38682722019     
   760.00000000000000        117125.31915331897     
   837.50000000000000        135852.20914718197     
   907.50000000000000        150916.06138929477     
   970.00000000000000        159392.38542486163     
   1032.5000000000000        168634.47526561856     
   1086.5000000000000        173052.91764597766     
   1154.0000000000000        188166.19219782657     
   1237.5000000000000        194964.63046069324     
   1312.5000000000000        197349.62327211077     
   1400.0000000000000        199219.22582034237     
   1500.0000000000000        200712.20488379701     
   1600.0000000000000        201929.72289359936     
   1700.0000000000000        202591.00622990361     
   1800.0000000000000        203260.54660690197     
   1900.0000000000000        203642.06464819817     
   2000.0000000000000        204163.07228530161     
   2125.0000000000000        204333.33732098527     
   2298.5000000000000        204343.67208200111     
   2445.5000000000000        204347.97841991944     
   2645.0000000000000        204668.15422161703     
   2941.5000000000000        204751.33611992490     
   3256.0000000000000        204762.58372657574     
   3592.5000000000000        204762.71795282568     
   3895.0000000000000        204762.84218418106     
   4285.0000000000000        204763.45130536595     
   4745.0000000000000        204763.48845921646     
   5160.0000000000000        204763.49004284633     
   5647.5000000000000        204763.49110880095     
   6157.5000000000000        204763.49119662298     
   6690.0000000000000        204763.49120489066     
   7320.0000000000000        204763.49120499540     
   7982.5000000000000        204763.49120504115     
   8582.5000000000000        204763.49120504287     
   9100.0000000000000        204763.49120504304     
   9500.0000000000000        204763.49120504307     
   10025.000000000000        204763.49120504307     
   10810.000000000000        204763.49120504307     
   11545.000000000000        204763.49120504307     
   12330.000000000000        204763.49120504307     
   13045.000000000000        204763.49120504307     
   13885.000000000000        204763.49120504307     
   14735.000000000000        204763.49120504307     
   20.000000000000000        85.044664974171226     
   70.000000000000000        1278.6219258658543     
   130.00000000000000        4658.6717432936057     
   190.00000000000000        10674.478084395909     
   250.00000000000000        19380.005414334824     
   305.00000000000000        28569.159139349653     
   355.00000000000000        39424.595957570273     
   410.00000000000000        54848.883657748185     
   467.50000000000000        70121.232518841614     
   520.00000000000000        83167.708304449188     
   581.00000000000000        92995.877028724470     
   642.00000000000000        97660.484923374563     
   693.50000000000000        101935.19838720365     
   760.00000000000000        109288.11430132488     
   837.50000000000000        127215.95415017288     
   907.50000000000000        141690.33356549707     
   970.00000000000000        149845.40403840295     
   1032.5000000000000        158687.26441353842     
   1086.5000000000000        162918.22976357758     
   1154.0000000000000        177024.40103428951     
   1237.5000000000000        183203.48154192109     
   1312.5000000000000        185267.29820281910     
   1400.0000000000000        186768.21093988093     
   1500.0000000000000        187806.36031613033     
   1600.0000000000000        188650.74454745301     
   1700.0000000000000        189081.87520475066     
   1800.0000000000000        189554.13325461416     
   1900.0000000000000        189857.46822100336     
   2000.0000000000000        190301.30856859416     
   2125.0000000000000        190450.03824270301     
   2298.5000000000000        190458.65890301229     
   2445.5000000000000        190462.08734716399     
   2645.0000000000000        190738.10831235911     
   2941.5000000000000        190807.18997976065     
   3256.0000000000000        190815.58857194881     
   3592.5000000000000        190815.66691077512     
   3895.0000000000000        190815.73569236661     
   4285.0000000000000        190816.21326522392     
   4745.0000000000000        190816.24196386256     
   5160.0000000000000        190816.24306954164     
   5647.5000000000000        190816.24383454982     
   6157.5000000000000        190816.24389755196     
   6690.0000000000000        190816.24390314971     
   7320.0000000000000        190816.24390320614     
   7982.5000000000000        190816.24390323571     
   8582.5000000000000        190816.24390323675     
   9100.0000000000000        190816.24390323684     
   9500.0000000000000        190816.24390323684     
   10025.000000000000        190816.24390323684     
   10810.000000000000        190816.24390323684     
   11545.000000000000        190816.24390323684     
   12330.000000000000        190816.24390323684     
   13045.000000000000        190816.24390323684     
   13885.000000000000        190816.24390323684     
   14735.000000000000        190816.24390323684     
   20.000000000000000        84.746716983639942     
   70.000000000000000        1275.4441078344719     
   130.00000000000000        4643.4809480412005     
   190.00000000000000        10635.402712867181     
   250.00000000000000        19307.866789273561     
   305.00000000000000        28465.029859210787     
   355.00000000000000        39283.685073685250     
   410.00000000000000        54650.768455627098     
   467.50000000000000        69857.596149159406     
   520.00000000000000        82815.998765837721     
   581.00000000000000        92570.257524871704     
   642.00000000000000        97182.355883521755     
   693.50000000000000        101399.13898942960     
   760.00000000000000        108672.47486319910     
   837.50000000000000        126354.40046853303     
   907.50000000000000        140626.98619025218     
   970.00000000000000        148656.14571257689     
   1032.5000000000000        157348.17422629480     
   1086.5000000000000        161509.95476445250     
   1154.0000000000000        175337.46518393827     
   1237.5000000000000        181380.41498969702     
   1312.5000000000000        183374.78646895755     
   1400.0000000000000        184834.23533348556     
   1500.0000000000000        185857.24599722002     
   1600.0000000000000        186689.00200672689     
   1700.0000000000000        187113.24842956974     
   1800.0000000000000        187578.49296938296     
   1900.0000000000000        187875.33677030407     
   2000.0000000000000        188308.93885834730     
   2125.0000000000000        188451.11563224986     
   2298.5000000000000        188459.26635595999     
   2445.5000000000000        188462.48791406880     
   2645.0000000000000        188723.06845384388     
   2941.5000000000000        188788.70376760451     
   3256.0000000000000        188796.82361152381     
   3592.5000000000000        188796.89952223358     
   3895.0000000000000        188796.96588985162     
   4285.0000000000000        188797.40504061349     
   4745.0000000000000        188797.43101324234     
   5160.0000000000000        188797.43204621883     
   5647.5000000000000        188797.43273329493     
   6157.5000000000000        188797.43278845443     
   6690.0000000000000        188797.43279338500     
   7320.0000000000000        188797.43279343768     
   7982.5000000000000        188797.43279346256     
   8582.5000000000000        188797.43279346343     
   9100.0000000000000        188797.43279346352     
   9500.0000000000000        188797.43279346352     
   10025.000000000000        188797.43279346352     
   10810.000000000000        188797.43279346352     
   11545.000000000000        188797.43279346352     
   12330.000000000000        188797.43279346352     
   13045.000000000000        188797.43279346352     
   13885.000000000000        188797.43279346352     
   14735.000000000000        188797.43279346352     
   20.000000000000000        84.502912775054583     
   70.000000000000000        1272.8231712982495     
   130.00000000000000        4631.1844581394462     
   190.00000000000000        10604.206087478298     
   250.00000000000000        19250.531088860185     
   305.00000000000000        28382.433482326840     
   355.00000000000000        39171.846639533353     
   410.00000000000000        54492.812896258576     
   467.50000000000000        69646.687089134692     
   520.00000000000000        82533.360059357947     
   581.00000000000000        92225.711252893612     
   642.00000000000000        96788.569595235880     
   693.50000000000000        100951.95332237272     
   760.00000000000000        108159.39073368156     
   837.50000000000000        125641.53624140978     
   907.50000000000000        139750.86196480895     
   970.00000000000000        147679.55054731105     
   1032.5000000000000        156251.60736100047     
   1086.5000000000000        160358.12266653529     
   1154.0000000000000        173961.38876132001     
   1237.5000000000000        179894.78290071874     
   1312.5000000000000        181833.72296028785     
   1400.0000000000000        183259.79411020753     
   1500.0000000000000        184270.92133511690     
   1600.0000000000000        185092.70555807452     
   1700.0000000000000        185511.56845358355     
   1800.0000000000000        185971.23427655431     
   1900.0000000000000        186262.92870678339     
   2000.0000000000000        186688.34105473681     
   2125.0000000000000        186825.38896773223     
   2298.5000000000000        186833.15813574512     
   2445.5000000000000        186836.22187200942     
   2645.0000000000000        187084.93628527821     
   2941.5000000000000        187147.90069704066     
   3256.0000000000000        187155.80011710923     
   3592.5000000000000        187155.87411587624     
   3895.0000000000000        187155.93859309499     
   4285.0000000000000        187156.34888082629     
   4745.0000000000000        187156.37283755050     
   5160.0000000000000        187156.37381458294     
   5647.5000000000000        187156.37444469047     
   6157.5000000000000        187156.37449423026     
   6690.0000000000000        187156.37449868093     
   7320.0000000000000        187156.37449873073     
   7982.5000000000000        187156.37449875238     
   8582.5000000000000        187156.37449875317     
   9100.0000000000000        187156.37449875323     
   9500.0000000000000        187156.37449875323     
   10025.000000000000        187156.37449875323     
   10810.000000000000        187156.37449875323     
   11545.000000000000        187156.37449875323     
   12330.000000000000        187156.37449875323     
   13045.000000000000        187156.37449875323     
   13885.000000000000        187156.37449875323     
   14735.000000000000        187156.37449875323     
   20.000000000000000        84.308745338355493     
   70.000000000000000        1270.7041770689013     
   130.00000000000000        4621.3583964262043     
   190.00000000000000        10579.558606285800     
   250.00000000000000        19205.499814033774     
   305.00000000000000        28317.690300982944     
   355.00000000000000        39084.199090450340     
   410.00000000000000        54368.515189206664     
   467.50000000000000        69480.098615360650     
   520.00000000000000        82309.053287527990     
   581.00000000000000        91949.652515844398     
   642.00000000000000        96465.714432132692     
   693.50000000000000        100578.82168756193     
   760.00000000000000        107731.82107786316     
   837.50000000000000        125053.52021024092     
   907.50000000000000        139032.03504145189     
   970.00000000000000        146881.34674716560     
   1032.5000000000000        155358.30163705791     
   1086.5000000000000        159421.07281225245     
   1154.0000000000000        172845.43465257867     
   1237.5000000000000        178691.61170687058     
   1312.5000000000000        180586.94244620585     
   1400.0000000000000        181986.57450949331     
