   170.393214569654        0.341276396559145E-07
   170.836086286901        0.447025664979275E-07
   171.510023776077        0.572495869556309E-07
   171.826508096152        0.715121169576677E-07
   171.568997694890        0.870951322561946E-07
   171.049665032475        0.103534259253106E-06
   170.502584558652        0.122637838213689E-06
   170.023506853833        0.144748684186930E-06
   169.610125280175        0.170337113015285E-06
   169.215622415336        0.199280712231628E-06
   168.791761635360        0.234454814244266E-06
   168.318300353885        0.274041449051815E-06
   167.814927427767        0.319813909252357E-06
   167.334521862256        0.371195229961490E-06
   166.944135663986        0.423945253773755E-06
   166.678596920313        0.472676370184428E-06
   166.494975283397        0.503188303544663E-06
   166.294629107843        0.493031129811667E-06
   165.973546541905        0.429612542524773E-06
   165.452835830702        0.343190917258664E-06
   164.699256575880        0.265450171302556E-06
   163.729039211811        0.205529232850630E-06
   162.597063038267        0.162613839420477E-06
   161.388044731499        0.133309944952737E-06
   160.212439307848        0.112016766856565E-06
   159.195748884145        0.981586404498919E-07
   158.453926433979        0.883813465605938E-07
   158.063044091952        0.813790708630130E-07
   158.041923250063        0.762531703276630E-07
   158.358233382816        0.724013464933896E-07
   158.950361439699        0.693023909735194E-07
   159.751128970776        0.666104337882932E-07
   160.703750766909        0.643171483345244E-07
   161.766144893478        0.622024826410888E-07
   162.906583234255        0.603297946188610E-07
   164.094354451944        0.585280945496851E-07
   165.289384751375        0.565001192769187E-07
   166.438555877440        0.540301242135075E-07
   167.484368599103        0.523000000000000E-07
   168.383864253844        0.540157630408186E-07
   169.127990562731        0.595447824168158E-07
   169.749336928164        0.679931515472120E-07
   170.312249816421        0.792397589350339E-07
   170.890147166126        0.923178561767676E-07
   171.542331688781        0.104850256809934E-06
   172.301012082637        0.114192262752655E-06
   173.170549205931        0.122320447526586E-06
   174.134127702479        0.126685109718877E-06
   175.163218888979        0.128000000000000E-06
   176.227327782511        0.128247611444280E-06
   177.302180293113        0.130345647798298E-06
   178.374914015700        0.136570970828072E-06
   179.444689879763        0.147667929495330E-06
   180.518286780572        0.162297997385320E-06
   181.603077126582        0.180812306320768E-06
   182.701112285212        0.200595359503378E-06
   183.806957759256        0.222713920298447E-06
   184.909671608956        0.247400197296588E-06
   185.997202982832        0.273991508368027E-06
   187.060786030093        0.304177874603661E-06
   188.097366232174        0.337699748119433E-06
   189.109071142260        0.373791133188723E-06
   190.100313877018        0.411956485883452E-06
   191.074236739640        0.450474059257674E-06
   192.030225019303        0.490158375075776E-06
   192.963355399726        0.529036503117071E-06
   193.865592124633        0.569177439476645E-06
   194.727774036684        0.609055926727064E-06
   195.541567712599        0.649216610109009E-06
   196.301163521984        0.687809142520358E-06
   197.003853263648        0.722319599721367E-06
   197.648787951827        0.752357687763932E-06
   198.236399351799        0.779274134816534E-06
   198.793273566009        0.271170965392661E-05
   199.359096872990        0.400000000000000E-05
   200.159662799364        0.400000000000000E-05
   204.552363096211        0.400000000000000E-05
   209.195886496410        0.463664207499860E-05
   213.836325235367        0.881949353769032E-05
   218.462075815440        0.162868612328523E-04
   223.058159321304        0.292044417286880E-04
   227.605623172415        0.508380929367604E-04
   232.081361305986        0.858685011648525E-04
   236.458701957503        0.140627939087990E-03
   240.709027399623        0.223145555723369E-03
   244.804377607235        0.342905067408934E-03
   248.720522550492        0.510302034713014E-03
   252.439640849150        0.735908660871101E-03
   255.951809253701        0.102973743609481E-02
   259.254994819430        0.140068158175094E-02
   262.353823109210        0.185621508095670E-02
   265.257720356633        0.240232898007075E-02
   267.979007282626        0.304362124673638E-02
   270.531304918362        0.378345267429780E-02
   272.928381214948        0.462410679297525E-02
   275.410967137408        0.563568539551525E-02
   277.782312511438        0.660230966061015E-02
   280.057331317363        0.780985302284700E-02
   282.211755757288        0.900667393384724E-02
   284.280634602328        0.103720680644254E-01
   285.283540570519        0.111209803178844E-01
